0.0 -2.0 0.0
0.05 -1.99767772455 0.0895265124868
0.1 -1.9913479982 0.160991294668
0.15 -1.98181579732 0.218202110336
0.2 -1.96971290973 0.264285961028
0.25 -1.95553049838 0.301754613145
0.3 -1.93964765237 0.33259634628
0.35 -1.92235513571 0.358370277492
0.4 -1.90387467182 0.380292503482
0.45 -1.88437419303 0.399309457934
0.5 -1.86397977627 0.416158092317
0.55 -1.8427848639 0.43141395062
0.6 -1.8208573463 0.445528972117
0.65 -1.79824498031 0.458860957814
0.7 -1.7749794994 0.47169635279
0.75 -1.75107972271 0.484267851593
0.8 -1.72655388801 0.496768005888
0.85 -1.7014013839 0.509359782184
0.9 -1.67561401332 0.522184804877
0.95 -1.6491768954 0.53536990082
1.0 -1.62206906478 0.549032305694
1.05 -1.59426384282 0.563283972529
1.1 -1.56572900901 0.578235199305
1.15 -1.53642680246 0.593997794548
1.2 -1.50631377383 0.610687956457
1.25 -1.47534049705 0.628429002289
1.3 -1.4434511463 0.647354068981
1.35 -1.41058293577 0.667608884189
1.4 -1.37666541766 0.68935471012
1.45 -1.34161962656 0.712771546963
1.5 -1.30535705543 0.738061685613
1.55 -1.26777844335 0.765453696813
1.6 -1.22877235119 0.795206944125
1.65 -1.18821349649 0.827616700655
1.7 -1.14596081616 0.863019939068
1.75 -1.101855222 0.901801837226
1.8 -1.05571701321 0.944402994874
1.85 -1.00734291083 0.991327271694
1.9 -0.956502690868 1.04314999342
1.95 -0.902935406772 1.10052605573
2.0 -0.846345222212 1.16419708625
2.05 -0.786396954235 1.23499598941
2.1 -0.72271147657 1.31384683887
2.15 -0.65486133906 1.40175575539
2.2 -0.582367207101 1.4997869638
2.25 -0.504695992419 1.60901531404
2.3 -0.421262271809 1.73044153364
2.35 -0.331435204246 1.86485250969
2.4 -0.234554305942 2.01260249898
2.45 -0.129958718759 2.17328760408
2.5 -0.0170359710966 2.34528748023
2.55 0.104702728397 2.52516505591
2.6 0.235514253813 2.70695721385
2.65 0.375279320805 2.88147688851
2.7 0.523328671683 3.03588137652
2.75 0.678262524109 3.15391586899
2.8 0.837809402788 3.21732206683
2.85 0.998791980072 3.20872837246
2.9 1.15727083073 3.1157634286
2.95 1.3089024429 2.93524863274
3.0 1.4494715752 2.67566485385
3.05 1.57546996618 2.3563775194
3.1 1.68454958114 2.00353501248
3.15 1.77571874497 1.64425865806
3.2 1.84925419935 1.30145856248
3.25 1.90640641474 0.990908044958
3.3 1.94902306723 0.720830725642
3.35 1.97919959535 0.493219596241
3.4 1.99901678281 0.305838383076
3.45 2.01037833883 0.15412412224
3.5 2.01493272537 0.0326243793786
3.55 2.01405360006 -0.0640876189647
3.6 2.00885482527 -0.140923509911
3.65 2.00022214488 -0.202080679578
3.7 1.98885008352 -0.251015516195
3.75 1.97527769327 -0.290504928046
3.8 1.95992016926 -0.322743688919
3.85 1.94309534921 -0.349448243107
3.9 1.92504518358 -0.371952527293
3.95 1.90595274569 -0.391290153224
4.0 1.88595550152 -0.408261856657
4.05 1.86515555435 -0.423489370715
