0.0 -2.0 0.0
0.05 -1.99788573785 0.0777948047437
0.1 -1.99274364014 0.123914939167
0.15 -1.98579996816 0.151515701076
0.2 -1.97777006459 0.168332680016
0.25 -1.9690702853 0.178873829337
0.3 -1.9599430238 0.185759278809
0.35 -1.95052953735 0.190513567762
0.4 -1.94091215587 0.194026729969
0.45 -1.93113873371 0.196820883205
0.5 -1.92123684815 0.199204190634
0.55 -1.91122206919 0.201359873307
0.6 -1.90110279931 0.203397862904
0.65 -1.89088311848 0.205384898916
0.7 -1.88056446432 0.2073621533
0.75 -1.8701466284 0.20935560668
0.8 -1.85962834852 0.211382188364
0.85 -1.84900766293 0.213453450139
0.9 -1.83828211849 0.215577749152
0.95 -1.82744889503 0.21776158525
1.0 -1.8165048764 0.220010414697
1.05 -1.80544668849 0.222329146067
1.1 -1.79427071868 0.224722465907
1.15 -1.78297312112 0.227195038881
1.2 -1.77154981402 0.229751652509
1.25 -1.75999647127 0.232397314462
1.3 -1.74830850921 0.235137324972
1.35 -1.73648107048 0.237977351533
1.4 -1.72450900411 0.240923483116
1.45 -1.71238684213 0.243982287068
1.5 -1.70010877628 0.247160867398
1.55 -1.68766862761 0.250466934977
1.6 -1.67505981511 0.253908873166
1.65 -1.6622753201 0.257495816065
1.7 -1.64930764643 0.261237737314
1.75 -1.63614877498 0.265145550509
1.8 -1.62279011822 0.269231213695
1.85 -1.60922246123 0.273507867573
1.9 -1.59543589788 0.277989982865
1.95 -1.58141976169 0.282693526004
2.0 -1.56716254656 0.28763615562
2.05 -1.55265182445 0.292837432818
2.1 -1.53787412277 0.29831913357
2.15 -1.52281482579 0.304105494025
2.2 -1.50745803558 0.310223604279
2.25 -1.49178642039 0.316703821911
2.3 -1.47578103854 0.323580263309
2.35 -1.45942114061 0.330891380218
2.4 -1.44268392533 0.338680686487
2.45 -1.42554427453 0.346997547028
2.5 -1.40797443492 0.355898189259
2.55 -1.38994364676 0.365446887683
2.6 -1.37141770932 0.375717392598
2.65 -1.35235845852 0.386794701469
2.7 -1.33272315182 0.39877718401
2.75 -1.31246374688 0.411779175467
2.8 -1.29152602286 0.425934207348
2.85 -1.2698485119 0.441399059461
2.9 -1.247361222 0.458358725052
2.95 -1.22398408782 0.477032662462
3.0 -1.19962504339 0.497682782434
3.05 -1.17417766134 0.520623538281
3.1 -1.14751821608 0.546234883377
3.15 -1.11950200759 0.574979004693
3.2 -1.08995873181 0.607422075204
3.25 -1.05868659353 0.644262781507
3.3 -1.02544479184 0.686369902437
3.35 -0.989943830237 0.734832243106
