0.0 -2.0 0.0
0.05 -1.99756178469 0.0963077454625
0.1 -1.99048784899 0.185501041078
0.15 -1.97912238217 0.268054305753
0.2 -1.96378414898 0.344504872425
0.25 -1.94476411726 0.415422551557
0.3 -1.92232445359 0.481386484701
0.35 -1.89669849679 0.542968037014
0.4 -1.8680914728 0.600719127629
0.45 -1.83668165891 0.6551645984
0.5 -1.80262186258 0.706797942585
0.55 -1.76604104315 0.756079434111
0.6 -1.72704598305 0.803435988465
0.65 -1.68572293364 0.849262193896
0.7 -1.64213918811 0.893922046156
0.75 -1.59634456155 0.937751103696
0.8 -1.54837275514 0.981058731474
0.85 -1.49824261131 1.02413025644
0.9 -1.44595926667 1.06722887303
0.95 -1.39151521898 1.11059716178
1.0 -1.33489133019 1.15445810157
1.05 -1.2760577929 1.19901546037
1.1 -1.2149750969 1.24445346389
1.15 -1.15159503344 1.29093559495
1.2 -1.08586178072 1.33860240142
1.25 -1.01771312931 1.38756815524
1.3 -0.947081909094 1.43791617824
1.35 -0.873897681872 1.48969267748
1.4 -0.798088785594 1.54289888195
1.45 -0.719584822026 1.59748132187
1.5 -0.638319671976 1.65332014515
1.55 -0.554235149116 1.7102153867
1.6 -0.467285391576 1.76787136764
1.65 -0.377442067333 1.82587950874
1.7 -0.284700482164 1.88370004749
1.75 -0.189086573283 1.94064429206
1.8 -0.0906647922799 1.99585794548
1.85 0.0104532845307 2.04830881459
1.9 0.1140998866 2.09678102666
1.95 0.220041924929 2.13987938885
2.0 0.327972409494 2.17604771718
2.05 0.437503226911 2.20360471193
2.1 0.548160197284 2.22080033392
2.15 0.659381503414 2.22589391016
2.2 0.770520543652 2.21725221078
2.25 0.88085407591 2.19346321129
2.3 0.989596294872 2.15345564704
2.35 1.09591873547 2.09661256966
2.4 1.1989754392 2.0228635783
2.45 1.29793185593 1.93274143172
2.5 1.3919954586 1.82739135283
2.55 1.48044549509 1.70852753208
2.6 1.56265927883 1.5783390814
2.65 1.63813271563 1.43935529813
2.7 1.70649338942 1.29428665439
2.75 1.7675055016 1.14586047163
2.8 1.8210668456 0.996669956485
2.85 1.8671988841 0.849050952085
2.9 1.90603154844 0.704995175381
2.95 1.9377846759 0.566102301119
3.0 1.9627479688 0.433567939058
3.05 1.98126111832 0.30820091511
3.1 1.99369534899 0.190461469726
3.15 2.00043722747 0.0805119528483
3.2 2.00187514799 -0.0217273546278
3.25 1.99838862616 -0.116522983692
3.3 1.99034025121 -0.204277480236
