14.9 -0.87432167092 -4.17321010368
14.95 -1.08308184417 -4.14275970001
15.0 -1.2849520033 -3.89532939452
15.05 -1.4692072219 -3.44532173947
15.1 -1.62720359275 -2.85939692925
15.15 -1.75443531798 -2.23036313316
15.2 -1.85091630322 -1.64072495824
15.25 -1.92001332293 -1.14023903906
15.3 -1.96670348415 -0.744793010928
15.35 -1.99613528912 -0.447583609833
15.4 -2.01281525371 -0.231534756161
15.45 -2.02032442535 -0.0777114714596
15.5 -2.02134324055 0.0305788379008
15.55 -2.01780391711 0.106511482572
15.6 -2.01106692752 0.159861107374
15.65 -2.0020765051 0.197619043353
15.7 -1.99148249346 0.22467837695
15.75 -1.97973002549 0.244421143585
15.8 -1.96712321709 0.259169753616
15.85 -1.95386949904 0.270515105059
15.9 -1.94011007255 0.279547391756
15.95 -1.92594070385 0.287015532778
16.0 -1.91142589152 0.293436224169
16.05 -1.89660850377 0.299168082844
16.1 -1.88151634316 0.304461982312
16.15 -1.86616662314 0.309495221866
16.2 -1.85056903022 0.314394798965
16.25 -1.83472781574 0.319253271509
16.3 -1.81864322942 0.324139647199
16.35 -1.80231249778 0.329106887981
16.4 -1.78573048739 0.33419711253
16.45 -1.76889015207 0.339445262105
16.5 -1.751782822 0.344881679724
16.55 -1.73439838527 0.350533983619
16.6 -1.71672538761 0.356428442252
16.65 -1.69875107271 0.362591023553
16.7 -1.68046137565 0.369048224286
16.75 -1.66184087897 0.375827763766
16.8 -1.64287273576 0.382959192948
16.85 -1.62353856385 0.390474467931
16.9 -1.60381831132 0.39840851776
16.95 -1.5836900927 0.406799839223
17.0 -1.56312999561 0.415691127914
17.05 -1.54211184962 0.425130006245
17.1 -1.52060697187 0.435169802982
17.15 -1.49858384633 0.44587051827
17.2 -1.47600777298 0.457299891095
17.25 -1.45284043263 0.469534716147
17.3 -1.42903942047 0.48266228707
17.35 -1.40455766301 0.49678225603
17.4 -1.37934275197 0.512008768192
17.45 -1.35333615766 0.528473041583
17.5 -1.3264723009 0.546326490018
17.55 -1.29867744198 0.565744522739
17.6 -1.26986838375 0.586931089917
17.65 -1.23995090167 0.610124312555
17.7 -1.20881787155 0.635603321919
17.75 -1.17634702039 0.663696655339
17.8 -1.14239819456 0.694792659382
17.85 -1.10681006984 0.729352217854
17.9 -1.06939614279 0.767924543541
17.95 -1.02993984602 0.811166645594
18.0 -0.988188577051 0.859867352612
18.05 -0.943846393297 0.914976794989
18.1 -0.896565085368 0.977642255106
18.15 -0.845933260209 1.049251233
18.2 -0.791463118309 1.13148171734
18.25 -0.732574526158 1.22635852134
18.3 -0.668576234206 1.33631124566
18.35 -0.598644329746 1.46422368171
18.4 -0.521798837203 1.61345247326
18.45 -0.436881023637 1.78777334435
18.5 -0.342536677675 1.99117692165
18.55 -0.237216058039 2.22737855653
18.6 -0.119209792736 2.4988250556
18.65 0.0132466187475 2.80488703902
18.7 0.161750357596 3.13889772213
18.75 0.327328497678 3.48392898643
18.8 0.509805309329 3.80807039128
18.85 0.706971167895 4.06186655003
18.9 0.913778996669 4.18296744339
18.95 1.12206598511 4.11299897086
19.0 1.32140515547 3.82446926739
19.05 1.5012576999 3.34239487721
19.1 1.65364595888 2.74106067511
19.15 1.77494484167 2.11396961384
19.2 1.86592360468 1.53848035699
19.25 1.93038643301 1.05748963475
19.3 1.97343506403 0.681581655924
19.35 2.00014016727 0.401150451887
19.4 2.01484277874 0.198269830303
19.45 2.02094608047 0.0542230489899
19.5 2.02097580964 -0.0470569531368
19.55 2.01674297319 -0.11807021242
19.6 2.00951849767 -0.168012576009
19.65 2.00018273383 -0.203428422601
19.7 1.98934087405 -0.228884528397
19.75 1.97740721202 -0.247532285686
19.8 1.96466470388 -0.261534191818
19.85 1.95130628336 -0.272371403057
19.9 1.93746321347 -0.281059226205
19.95 1.92322443316 -0.288295622076
20.0 1.90864972772 -0.294562604121
20.05 1.89377869165 -0.300195162528
20.1 1.87863683518 -0.305428047627
20.15 1.86323975097 -0.310427546612
20.2 1.84759596184 -0.315313112951
20.25 1.83170886991 -0.320172144823
20.3 1.81557809002 -0.325070125934
20.35 1.79920035974 -0.330057625557
20.4 1.78257015647 -0.335175170669
20.45 1.76568010827 -0.340456657383
20.5 1.7485212621 -0.345931789319
20.55 1.73108324687 -0.351627835809
20.6 1.713354361 -0.357570936773
20.65 1.69532160264 -0.363787100597
20.7 1.676970656 -0.370303005852
20.75 1.65828584043 -0.37714667256
20.8 1.63925002806 -0.384348062541
20.85 1.61984453256 -0.391939649636
20.9 1.60004896918 -0.399956989808
20.95 1.57984108518 -0.40843932446
21.0 1.5591965603 -0.417430218248
21.05 1.53808877304 -0.426978304098
21.1 1.51648852499 -0.437138110344
21.15 1.49436373747 -0.447970984022
21.2 1.47167905271 -0.459546294159
21.25 1.44839542318 -0.471942679849
21.3 1.42446960731 -0.485249628104
21.35 1.39985357828 -0.499569353286
21.4 1.37449383713 -0.515019008527
21.45 1.34833060214 -0.531733355081
21.5 1.32129683704 -0.549868052959
21.55 1.29331712691 -0.56960350414
21.6 1.26430631945 -0.591149655264
21.65 1.23416790816 -0.614751803469
21.7 1.20279209252 -0.640697716239
21.75 1.17005345098 -0.669326351429
21.8 1.13580809781 -0.701038718184
21.85 1.09989028756 -0.736311059506
21.9 1.06210824461 -0.775711322201
21.95 1.02223908876 -0.819919424118
22.0 0.98002263435 -0.869752228131
22.05 0.935153814054 -0.926194113489
22.1 0.887273380288 -0.990434234947
22.15 0.835956604712 -1.06391087263
22.2 0.780699553914 -1.1483630697
22.25 0.720902637935 -1.24588772043
22.3 0.655851281052 -1.35899695608
22.35 0.584693908286 -1.49066386972
22.4 0.506418445771 -1.64433160524
22.45 0.419830203163 -1.82383852998
22.5 0.323537288703 -2.03317249331
22.55 0.215955523885 -2.27590532863
22.6 0.0953543248894 -2.55407197159
22.65 -0.040020824615 -2.86616930929
22.7 -0.191696818971 -3.20395006141
22.75 -0.360529301867 -3.54800409023
22.8 -0.546025931157 -3.86316685569
22.85 -0.745495252912 -4.09687183238
22.9 -0.953296458136 -4.18582058275
22.95 -1.16073191758 -4.07528202359
23.0 -1.35715593649 -3.74655246316
23.05 -1.53231570861 -3.23515653354
23.1 -1.67896657109 -2.6218590759
23.15 -1.79436435295 -1.99952303309
23.2 -1.87998182857 -1.4397014872
23.25 -1.93999626479 -0.978544584433
23.3 -1.97958611065 -0.621796820803
23.35 -2.00371981393 -0.35748334962
23.4 -2.01656619052 -0.167094384217
23.45 -2.02135318915 -0.0322490979052
23.5 -2.02045790192 0.062465297474
23.55 -2.01557644514 0.128885104545
23.6 -2.00789554975 0.175651612541
23.65 -1.99823578413 0.208886594994
23.7 -1.98716067919 0.232850630168
23.75 -1.97505579983 0.250479643367
23.8 -1.96218439444 0.26378707085
23.85 -1.94872589854 0.274151936326
23.9 -1.93480232092 0.282519910369
23.95 -1.92049623637 0.28954156182
24.0 -1.90586303264 0.295666650802
24.05 -1.89093924609 0.301208191529
24.1 -1.87574824194 0.306385934478
24.15 -1.86030409149 0.311355909717
24.2 -1.84461422349 0.316230553777
24.25 -1.8286812375 0.321092460556
24.3 -1.81250414561 0.326003836244
24.35 -1.79607921857 0.331013032964
24.4 -1.77940055812 0.336159099313
24.45 -1.76246047669 0.341474975739
24.5 -1.74524974382 0.346989789471
24.55 -1.72775773226 0.352730506792
24.6 -1.70997249404 0.358723173579
24.65 -1.69188078156 0.364993869022
24.7 -1.67346802615 0.371569477181
24.75 -1.65471828043 0.378478337134
24.8 -1.63561413205 0.38575084387
24.85 -1.61613658569 0.393420009876
24.9 -1.59626491767 0.401522038125
24.95 -1.57597650197 0.410096931912
25.0 -1.55524660369 0.419189158062
25.05 -1.53404813767 0.428848392714
25.1 -1.51235138722 0.439130374118
25.15 -1.49012367691 0.450097890102
25.2 -1.46732899199 0.461821933551
25.25 -1.44392753508 0.474383064341
25.3 -1.41987520854 0.487873024478
25.35 -1.3951230113 0.502396654339
25.4 -1.36961632096 0.518074226971
25.45 -1.34329406038 0.535044196806
25.5 -1.31608770719 0.553466552843
25.55 -1.28792011886 0.57352688749
25.6 -1.25870413244 0.595441340923
25.65 -1.22834089042 0.619462638358
25.7 -1.19671783328 0.645887495178
25.75 -1.16370628049 0.675065710055
25.8 -1.12915850595 0.707411371218
25.85 -1.09290419003 0.743416687364
25.9 -1.05474611149 0.783669032119
25.95 -1.01445484894 0.828872159757
26.0 -0.971762373139 0.879872011307
26.05 -0.926354146536 0.937688604088
26.1 -0.877859493343 1.00355449365
26.15 -0.825839858215 1.07896059676
26.2 -0.769774592894 1.16570905114
26.25 -0.709043964492 1.26597093543
26.3 -0.642909265485 1.3823426217
26.35 -0.57049042213 1.5178869675
26.4 -0.490742452941 1.67613117167
26.45 -0.402434161387 1.86096784951
26.5 -0.304136086024 2.07636266773
26.55 -0.194231148689 2.32570487322
26.6 -0.0709717724581 2.61054718057
26.65 0.0673778012693 2.9283987866
26.7 0.22225849514 3.26927169698
26.75 0.394330274161 3.61110137066
26.8 0.582753080798 3.91539395603
26.85 0.784325264198 4.12669414958
26.9 0.992806540317 4.1814530098
26.95 1.19900372988 4.02961693546
27.0 1.39213886362 3.66198152074
27.05 1.56234298283 3.1242510244
27.1 1.70315973618 2.50240672593
27.15 1.81271382207 1.88741695941
27.2 1.89312421864 1.34453244309
27.25 1.94887849739 0.903373916641
27.3 1.98518839903 0.565326106789
27.35 2.00689972568 0.316451390489
27.4 2.01800469698 0.137890934268
27.45 2.02155967074 0.0116960815638
27.5 2.01979936847 -0.0768735944866
27.55 2.0143112111 -0.139006147062
27.6 2.00620285529 -0.182813242678
27.65 1.99623896652 -0.214017797643
27.7 1.9849442167 -0.236593351538
27.75 1.97267740818 -0.253274638489
27.8 1.95968343231 -0.265936205099
27.85 1.94612916345 -0.275862063909
27.9 1.93212799035 -0.283933127109
27.95 1.91775655495 -0.290755894744
28.0 1.90306614133 -0.296750131304
28.05 1.88809042797 -0.302208406991
28.1 1.87285077162 -0.307336512143
28.15 1.85735981627 -0.312280933481
28.2 1.84162396005 -0.317147572125
28.25 1.82564504363 -0.322014549187
28.3 1.80942150664 -0.326941027326
28.35 1.79294917306 -0.331973300905
28.4 1.7762217823 -0.337149051992
28.45 1.75923134042 -0.342500351289
28.5 1.74196834381 -0.348055802226
28.55 1.72442191213 -0.353842114398
28.6 1.70657985173 -0.359885273121
28.65 1.68842866831 -0.366211454624
28.7 1.66995353826 -0.37284776975
28.75 1.65113824558 -0.379822905059
28.8 1.63196508778 -0.387167702332
28.85 1.6124147552 -0.394915732114
28.9 1.59246617964 -0.403103868963
28.95 1.57209635362 -0.411772906046
29.0 1.55128011787 -0.420968233571
29.05 1.52998991311 -0.430740603937
29.1 1.50819548867 -0.441147011019
29.15 1.48586357172 -0.452251689617
29.2 1.46295746829 -0.464127331233
29.25 1.43943661022 -0.476856478555
29.3 1.41525602202 -0.49053319358
29.35 1.39036570548 -0.505265019452
29.4 1.36470988166 -0.521175459114
29.45 1.33822615057 -0.538406743575
29.5 1.31084445793 -0.557123366024
29.55 1.28248588317 -0.577516280753
29.6 1.25306119603 -0.599808020257
29.65 1.22246911294 -0.624259024536
29.7 1.19059422951 -0.651175272837
29.75 1.15730450929 -0.680917776688
29.8 1.12244825251 -0.713914227723
29.85 1.08585041454 -0.750673393299
29.9 1.04730813112 -0.791802864556
29.95 1.00658522312 -0.83803109542
30.0 0.963405528913 -0.890234283799
30.05 0.917444706953 -0.949469412622
30.1 0.868320229298 -1.01701410482
30.15 0.815579221785 -1.094413759
30.2 0.758683698128 -1.18353574683
30.25 0.696993064918 -1.28662732369
30.3 0.62974370143 -1.40637061619
30.35 0.556026190448 -1.54591832234
30.4 0.474761862504 -1.70887844575
30.45 0.38468254635 -1.89918791769
30.5 0.284321530923 -2.12076770533
30.55 0.172030769227 -2.37678053347
30.6 0.0460505984396 -2.66821927172
30.65 -0.0953260653147 -2.99148208017
30.7 -0.25343698836 -3.33467383793
30.75 -0.428720586362 -3.6729100265
30.8 -0.619957458296 -3.96433125115
30.85 -0.823409824184 -4.15089618183
30.9 -1.03223925339 -4.16959413024
30.95 -1.23680612067 -3.97608556464
31.0 -1.42629266834 -3.57122116616
31.05 -1.59130746334 -3.01033613171
31.1 -1.72622536265 -2.38328425212
31.15 -1.830016522 -1.77799391566
31.2 -1.90538491163 -1.25307627058
31.25 -1.957068127 -0.831925156811
31.3 -1.99027230626 -0.512049457199
31.35 -2.00970386179 -0.277924343333
31.4 -2.01917610478 -0.110545987098
31.45 -2.02157826766 0.00752497772256
31.5 -2.01900909855 0.0903475120382
31.55 -2.01295336899 0.14848017078
31.6 -2.00444454293 0.189530190864
31.65 -1.99419503992 0.218844630564
31.7 -1.98269329334 0.240128183967
31.75 -1.97027318098 0.255927835486
31.8 -1.95716252012 0.267988833118
31.85 -1.94351647732 0.277506760879
31.9 -1.92944041095 0.28530230966
31.95 -1.91500543223 0.291941005342
32.0 -1.9002589953 0.297814718298
32.05 -1.88523210677 0.303196998311
32.1 -1.86994424244 0.308280646562
32.15 -1.85440670528 0.313203260846
32.2 -1.83862492242 0.318064657651
32.25 -1.82260001747 0.322938805172
32.3 -1.80632988434 0.327882031158
32.35 -1.78980991906 0.332938722089
32.4 -1.77303351138 0.338145302219
32.45 -1.75599236811 0.343533042425
32.5 -1.73867671803 0.349130083534
32.55 -1.72107542962 0.354962917655
32.6 -1.70317606396 0.361057502368
32.65 -1.68496487912 0.367440137844
32.7 -1.66642679429 0.374138185717
32.75 -1.64754532069 0.381180695074
32.8 -1.62830246262 0.388598980076
32.85 -1.60867859087 0.396427190837
32.9 -1.58865228574 0.40470289303
32.95 -1.56820015053 0.413467693073
33.0 -1.54729659311 0.422767932696
33.05 -1.52591356787 0.432655475581
33.1 -1.5040202836 0.443188591156
33.15 -1.48158285047 0.454433023514
33.2 -1.45856387993 0.466463210836
33.25 -1.43492201743 0.479363725787
33.3 -1.41061139276 0.493231001499
33.35 -1.38558096799 0.508175432388
33.4 -1.35977378842 0.524323798225
33.45 -1.33312609154 0.541822253254
33.5 -1.30556624834 0.560839940113
33.55 -1.27701351034 0.581573349522
33.6 -1.2473765125 0.604251659802
33.65 -1.21655147521 0.629143269852
33.7 -1.18442006024 0.656563766586
33.75 -1.15084676849 0.68688578277
33.8 -1.11567579525 0.72055112638
33.85 -1.0787272159 0.75808574114
33.9 -1.03979231813 0.800118259095
33.95 -0.998627932499 0.84740276874
34.0 -0.954949472608 0.900846900544
34.05 -0.908422438868 0.961546020199
34.1 -0.858652019131 1.03082449727
34.15 -0.805170461831 1.11028424972
34.2 -0.747421876654 1.20185976716
34.25 -0.684744047101 1.30787670616
34.3 -0.616347631811 1.43110415142
34.35 -0.541293012124 1.57478436211
34.4 -0.458467083556 1.74260195481
34.45 -0.366564340176 1.93852628763
34.5 -0.264081352131 2.16640805185
34.55 -0.149341467952 2.42913411059
34.6 -0.0205786322637 2.72705181771
34.65 0.123874478114 3.05531608013
34.7 0.285233605856 3.39995235088
34.75 0.463688288837 3.73310240785
34.8 0.657607985804 4.00955121909
34.85 0.862696159085 4.16906187507
34.9 1.07152527777 4.15003117758
34.95 1.2740680144 3.91484593942
35.0 1.45956365163 3.47478726223
35.05 1.61918587913 2.89406768069
35.1 1.74817086795 2.26502749417
35.15 1.84630064632 1.67154041388
35.2 1.91680047162 1.16539250551
35.25 1.9646008928 0.764121130394
35.3 1.9948681029 0.461836918805
35.35 2.0121557955 0.241770416437
35.4 2.02009784971 0.0849481297678
35.45 2.02142147673 -0.0254999594231
35.5 2.0180958894 -0.102949923727
35.55 2.01150904921 -0.157351756664
35.6 2.00262487064 -0.195833492372
35.65 1.99210696781 -0.223388477212
35.7 1.98040999856 -0.24346982603
35.75 1.96784461584 -0.258449359845
35.8 1.95462273628 -0.269951909166
35.85 1.94088863081 -0.279090817838
35.9 1.92674017587 -0.286630777623
35.95 1.9122433249 -0.293099211509
36.0 1.8974419555 -0.29886204051
36.05 1.8823645761 -0.304175120342
36.1 1.86702890007 -0.30921916384
36.15 1.85144496982 -0.314123490629
36.2 1.8356172975 -0.3189822578
36.25 1.8195463264 -0.323865560762
36.3 1.80322943157 -0.328827100142
36.35 1.78666159844 -0.333909496686
36.4 1.76983587775 -0.33914801009
36.45 1.75274368491 -0.344573186872
36.5 1.7353749851 -0.350212757088
36.55 1.71771839727 -0.356093033957
36.6 1.69976123753 -0.362239978833
36.65 1.68148951487 -0.368680041136
36.7 1.66288788839 -0.37544085278
36.75 1.64393959361 -0.382551848331
