4.7 -1.9580562032 0.114493961356
4.75 -1.9523174275 0.115058362408
4.8 -1.94655022871 0.115631025998
4.85 -1.94075417648 0.11621257915
4.9 -1.93492881552 0.11680343658
4.95 -1.9290736721 0.117403925042
5.0 -1.92318823995 0.118014349006
5.05 -1.91727202963 0.11863499021
5.1 -1.91132455387 0.119266140168
5.15 -1.90534524277 0.119908130846
5.2 -1.89933355495 0.120561252449
5.25 -1.89328892589 0.121225836808
5.3 -1.88721077394 0.121902229252
5.35 -1.88109849988 0.122590781341
5.4 -1.87495148649 0.12329186388
5.45 -1.86876909777 0.124005861969
5.5 -1.86255067769 0.12473317794
5.55 -1.85629555004 0.12547423111
5.6 -1.85000301726 0.12622945991
5.65 -1.84367235907 0.126999322565
5.7 -1.83730283186 0.127784297608
5.75 -1.83089366766 0.128584885717
5.8 -1.82444407288 0.129401610897
5.85 -1.81795322701 0.130235021778
5.9 -1.81142028145 0.13108569325
5.95 -1.8048443582 0.131954228198
6.0 -1.79822454839 0.132841258859
6.05 -1.79155991076 0.133747448676
6.1 -1.78484947017 0.134673494773
6.15 -1.77809221566 0.135620129876
6.2 -1.77128709853 0.136588124475
6.25 -1.76443303083 0.13757828926
6.3 -1.75752888282 0.138591478753
6.35 -1.75057348093 0.139628593277
6.4 -1.74356560515 0.140690582249
6.45 -1.73650398716 0.141778447835
6.5 -1.7293873069 0.142893249431
6.55 -1.72221418976 0.144036106689
6.6 -1.71498320337 0.145208204028
6.65 -1.70769285492 0.146410796133
6.7 -1.70034158675 0.147645213783
6.75 -1.69292777256 0.148912868284
6.8 -1.68544971286 0.150215258058
6.85 -1.67790563194 0.151553975959
6.9 -1.67029367141 0.152930718496
6.95 -1.66261188537 0.154347291785
7.0 -1.65485823322 0.155805622033
7.05 -1.64703057804 0.157307761729
7.1 -1.63912667491 0.158855909812
7.15 -1.63114416522 0.160452417962
7.2 -1.62308056851 0.162099803841
7.25 -1.61493327393 0.163800768272
7.3 -1.6066995307 0.165558212359
7.35 -1.59837643756 0.167375255922
7.4 -1.5899609314 0.169255258528
7.45 -1.58144978242 0.171201837614
7.5 -1.57283955844 0.17321891739
7.55 -1.56412662816 0.175310723936
7.6 -1.5553071497 0.17748183085
7.65 -1.5463770371 0.179737214198
7.7 -1.53733193592 0.182082305318
7.75 -1.52816721428 0.184522998689
7.8 -1.51887793472 0.187065693785
7.85 -1.50945882445 0.189717425236
7.9 -1.49990424283 0.192485897884
7.95 -1.49020814453 0.19537955511
8.0 -1.4803640414 0.198407687909
8.05 -1.47036495773 0.201580545036
8.1 -1.4602033791 0.2049094517
8.15 -1.44987119521 0.20840695117
8.2 -1.43935963403 0.212086980516
8.25 -1.42865918775 0.215965064435
8.3 -1.41775952784 0.220058544103
8.35 -1.40664940797 0.224386847726
8.4 -1.39531655672 0.228971802918
8.45 -1.38374753377 0.233838044561
8.5 -1.3719275931 0.239013423475
8.55 -1.3598405037 0.244529579124
8.6 -1.34746834494 0.25042258024
8.65 -1.33479126714 0.256733706492
8.7 -1.32178720813 0.263510414535
8.75 -1.3084315493 0.270807508071
8.8 -1.29469672098 0.278688569749
8.85 -1.2805517183 0.287227750754
8.9 -1.26596152593 0.296511964049
8.95 -1.25088639752 0.30664373205
9.0 -1.23528100365 0.317744653708
9.05 -1.21909336319 0.329959941219
9.1 -1.20226353689 0.343464145644
9.15 -1.18472195919 0.358468745334
9.2 -1.16638737601 0.37523189468
9.25 -1.14716420168 0.394071430553
9.3 -1.12693909749 0.415382373435
9.35 -1.10557658326 0.439660345755
9.4 -1.08291322833 0.467533939471
9.45 -1.05874994635 0.499809560085
9.5 -1.03284162109 0.537534615409
9.55 -1.00488292434 0.58208804656
9.6 -0.974488659984 0.635311927253
9.65 -0.941166067364 0.699706257131
9.7 -0.904275086195 0.778722728874
9.75 -0.862970316504 0.877215917676
9.8 -0.816114560366 1.00214969151
9.85 -0.762147409672 1.16372317483
9.9 -0.698881669978 1.37719005174
9.95 -0.623182702936 1.66581247176
10.0 -0.530458917997 2.06557310058
10.05 -0.41386103325 2.6321309688
10.1 -0.263099453399 3.44844515955
10.15 -0.0630662786604 4.62111962249
10.2 0.206180492975 6.21532394565
10.25 0.562011178264 7.99397749878
10.3 0.992086969017 8.93791556392
10.35 1.41785790405 7.68422616694
10.4 1.73219245519 4.79671715326
10.45 1.90525483187 2.30635420471
10.5 1.98198165914 0.92993992802
10.55 2.01085577454 0.312725256353
10.6 2.0191938874 0.0588175074573
10.65 2.01921555448 -0.0425636033089
10.7 2.01592747537 -0.082872291415
10.75 2.01131863498 -0.0990855926777
10.8 2.00617257378 -0.105812595
10.85 2.00079803072 -0.108795664285
10.9 1.99531703187 -0.1102961851
10.95 1.98977793936 -0.111208876484
11.0 1.9841998995 -0.111889825802
11.05 1.97859039875 -0.112481688648
11.1 1.97295223817 -0.113042057188
11.15 1.96728631977 -0.113594402292
11.2 1.96159276721 -0.114148425792
11.25 1.95587137952 -0.114708246798
11.3 1.95012181493 -0.115275699955
11.35 1.94434366687 -0.115851693386
11.4 1.93853649419 -0.116436750689
11.45 1.93269983419 -0.117031244854
11.5 1.92683320704 -0.1176354854
11.55 1.92093611786 -0.118249767891
11.6 1.91500804269 -0.11887438949
11.65 1.9090484681 -0.119509640224
11.7 1.9030568862 -0.120155821813
11.75 1.89703270607 -0.120813281828
11.8 1.89097536447 -0.121482329449
11.85 1.88488427354 -0.122163313438
11.9 1.8787588275 -0.122856599669
11.95 1.87259840187 -0.123562560281
12.0 1.86640235318 -0.124281588052
12.05 1.86017001798 -0.125014091401
12.1 1.85390071168 -0.125760497162
12.15 1.84759372808 -0.126521250654
12.2 1.84124833847 -0.127296817668
12.25 1.83486379009 -0.128087685449
12.3 1.8284393051 -0.12889436333
12.35 1.82197407983 -0.129717384512
12.4 1.81546728329 -0.130557307555
12.45 1.80891805584 -0.131414717702
12.5 1.802325508 -0.132290228499
12.55 1.79568871871 -0.133184484161
12.6 1.78900673388 -0.134098160935
12.65 1.78227856474 -0.13503196903
12.7 1.77550318633 -0.135986655195
12.75 1.76867953529 -0.136963005287
12.8 1.76180650783 -0.137961846386
12.85 1.75488295783 -0.138984049491
12.9 1.74790769448 -0.140030533525
12.95 1.74087947975 -0.141102267965
13.0 1.73379702545 -0.142200276302
13.05 1.72665899133 -0.143325639521
13.1 1.71946398131 -0.144479502097
13.15 1.71221054044 -0.145663075124
13.2 1.70489715092 -0.146877641545
13.25 1.69752222986 -0.148124560674
13.3 1.69008412387 -0.149405277267
13.35 1.68258110513 -0.150721325665
13.4 1.67501136605 -0.152074337224
13.45 1.667373016 -0.153466046678
13.5 1.65966407432 -0.154898305687
13.55 1.65188246469 -0.156373089229
13.6 1.6440260087 -0.157892505199
13.65 1.63609241889 -0.159458807399
13.7 1.62807929125 -0.16107440882
13.75 1.61998409681 -0.162741895595
13.8 1.61180417265 -0.164464042809
13.85 1.60353671203 -0.166243832306
13.9 1.59517875401 -0.168084471744
13.95 1.58672717085 -0.169989417707
14.0 1.57817865502 -0.171962400281
14.05 1.56952970944 -0.174007446216
14.1 1.56077662072 -0.176128930096
14.15 1.55191544385 -0.17833158202
14.2 1.54294201021 -0.180620509065
14.25 1.5338518608 -0.183001311473
14.3 1.5246402481 -0.185480090607
14.35 1.51530210853 -0.188063511879
14.4 1.50583203136 -0.190758816799
14.45 1.49622422591 -0.193573976541
14.5 1.4864724847 -0.196517760886
14.55 1.47657013924 -0.199599816196
14.6 1.46651001437 -0.202830775638
14.65 1.45628437604 -0.20622241123
14.7 1.4458848696 -0.209787781685
14.75 1.43530245136 -0.213541404123
14.8 1.42452731087 -0.217499466162
14.85 1.41354878177 -0.221680071434
14.9 1.40235524614 -0.226103510224
14.95 1.39093399641 -0.230792653764
15.0 1.37927111592 -0.235773288907
15.05 1.36735131437 -0.241074646749
15.1 1.35515774267 -0.246729972912
15.15 1.34267177451 -0.252777222162
15.2 1.32987275675 -0.259259895596
15.25 1.31673768899 -0.266228120268
15.3 1.30324088137 -0.27373984937
15.35 1.28935351813 -0.281862459034
15.4 1.27504313774 -0.290674683922
15.45 1.26027301367 -0.300269021539
15.5 1.24500138068 -0.310754807126
15.55 1.22918051212 -0.322262048082
15.6 1.21275556363 -0.334946379948
15.65 1.19566314045 -0.348995443004
15.7 1.17782949276 -0.364637199493
15.75 1.15916825156 -0.382150812314
15.8 1.13957751063 -0.401881216152
15.85 1.1189360737 -0.42425860471
15.9 1.09709857856 -0.449824906993
15.95 1.07388903318 -0.47927038019
16.0 1.04909220021 -0.513484630064
16.05 1.02244193402 -0.553628915667
16.1 0.993605137057 -0.60124043141
16.15 0.96215941363 -0.658384735657
16.2 0.927561354382 -0.727883073184
16.25 0.889100716137 -0.813657678826
16.3 0.845833026986 -0.921265799276
16.35 0.796478398111 -1.05874190473
16.4 0.739266580078 -1.23794794165
16.45 0.671695289773 -1.4767624401
16.5 0.590147754463 -1.8026245184
16.55 0.489285539061 -2.25808182607
16.6 0.361108043302 -2.90844769311
16.65 0.193638080809 -3.84767618965
16.7 -0.0302681823912 -5.18089874741
16.75 -0.331218087088 -6.90530467874
16.8 -0.719848247534 -8.53780318898
16.85 -1.16131188258 -8.7532331583
16.9 -1.5549032431 -6.6601754
16.95 -1.81319407068 -3.7213754126
17.0 -1.94280735092 -1.66084914624
17.05 -1.99670634612 -0.630714268286
17.1 -2.01556206362 -0.188129983202
17.15 -2.01981159682 -0.00890533258294
17.2 -2.01820406744 0.0623873584333
17.25 -2.01426754202 0.0908073718806
17.3 -2.00939684093 0.102341437958
17.35 -2.00414115678 0.107223242815
17.4 -1.99871711111 0.109476155066
17.45 -1.99321042756 0.110687098117
17.5 -1.98765509089 0.11148528674
17.55 -1.98206451887 0.112121753103
17.6 -1.97644390001 0.112697341026
17.65 -1.97079510629 0.113252899413
17.7 -1.96511866022 0.113805152277
17.75 -1.95941452805 0.114361068352
17.8 -1.95368244151 0.114923651928
17.85 -1.94792202845 0.115494282982
17.9 -1.94213286686 0.116073682138
17.95 -1.93631450634 0.116662297728
18.0 -1.93046647644 0.11726047356
18.05 -1.92458828113 0.117868512505
18.1 -1.91867942303 0.118486700716
18.15 -1.91273941982 0.119115326152
18.2 -1.90676771401 0.119754718033
18.25 -1.90076376341 0.120405168626
18.3 -1.89472700692 0.12106700012
18.35 -1.88865686736 0.121740558209
18.4 -1.88255274945 0.12242619046
18.45 -1.8764140405 0.123124263828
18.5 -1.87024010889 0.123835159873
18.55 -1.86403030361 0.124559276647
18.6 -1.85778395308 0.125297029508
18.65 -1.851500365 0.126048852166
18.7 -1.8451788247 0.126815198022
18.75 -1.83881859411 0.12759654068
18.8 -1.83241891111 0.128393375484
18.85 -1.82597898825 0.12920622084
18.9 -1.81949801155 0.130035619392
18.95 -1.81297513932 0.130882139485
19.0 -1.80640950067 0.13174637725
19.05 -1.7998001941 0.132628957876
19.1 -1.79314628615 0.133530537239
19.15 -1.78644680989 0.134451804243
19.2 -1.77970076301 0.135393483025
19.25 -1.77290710596 0.136356334871
19.3 -1.7660647603 0.137341160592
19.35 -1.75917260646 0.138348804068
19.4 -1.75222948155 0.139380154425
19.45 -1.74523417666 0.140436149239
19.5 -1.7381854353 0.141517777618
19.55 -1.73108194988 0.142626085206
19.6 -1.72392235907 0.143762176917
19.65 -1.71670524429 0.144927221535
19.7 -1.70942912763 0.146122456254
19.75 -1.7020924671 0.147349193531
19.8 -1.69469365312 0.148608824939
19.85 -1.68723100362 0.149902827979
19.9 -1.67970276182 0.151232771729
19.95 -1.67210708946 0.152600327624
20.0 -1.66444206196 0.154007274893
20.05 -1.65670566185 0.155455510147
20.1 -1.64889577559 0.156947054585
20.15 -1.64101018413 0.158484072334
20.2 -1.63304655654 0.160068877677
20.25 -1.62500244204 0.161703947412
20.3 -1.61687526156 0.16339193739
20.35 -1.60866229846 0.165135699585
20.4 -1.60036068824 0.166938300087
20.45 -1.59196740827 0.168803038023
20.5 -1.58347926978 0.170733465981
20.55 -1.57489288819 0.172733438668
20.6 -1.56620467838 0.174807108147
20.65 -1.55741085955 0.176958947635
20.7 -1.54850739807 0.179193846995
20.75 -1.53949000446 0.181517125546
20.8 -1.53035411716 0.183934564272
20.85 -1.52109487359 0.186452429291
20.9 -1.51170708308 0.189077602724
20.95 -1.50218519557 0.191817624369
21.0 -1.49252326503 0.194680754079
21.05 -1.48271491227 0.197676071009
21.1 -1.47275328187 0.200813586537
21.15 -1.46263099285 0.204104357032
21.2 -1.45234008137 0.207560622815
21.25 -1.44187193861 0.21119597435
21.3 -1.43121723867 0.215025540169
21.35 -1.42036585621 0.219066207417
21.4 -1.40930677216 0.223336882293
21.45 -1.39802797159 0.22785878435
21.5 -1.38651630191 0.232655853788
21.55 -1.37475734293 0.237755126418
21.6 -1.36273523338 0.243187289366
21.65 -1.35043247422 0.248987294537
21.7 -1.33782969693 0.255195106403
21.75 -1.32490539532 0.26185661085
21.8 -1.31163558802 0.269024760319
21.85 -1.29799344889 0.276760895404
21.9 -1.28394883685 0.285136477683
21.95 -1.26946774541 0.29423516858
22.0 -1.25451162665 0.304155484688
22.05 -1.23903656086 0.315014142432
22.1 -1.22299225853 0.326950263822
22.15 -1.20632080223 0.340130840407
22.2 -1.18895508294 0.354757790424
22.25 -1.17081683636 0.3710771476
22.3 -1.1518141579 0.389391178797
22.35 -1.13183827808 0.410074726347
22.4 -1.11075943901 0.433596981376
22.45 -1.08842146186 0.460551455396
22.5 -1.06463455122 0.491697409649
22.55 -1.0391656351 0.528018063476
22.6 -1.01172522404 0.570803535172
22.65 -0.981949235307 0.621771151651
22.7 -0.949373510419 0.683242569941
22.75 -0.913397401122 0.758409804291
22.8 -0.873230807541 0.851742062137
22.85 -0.827815675702 0.969619692649
22.9 -0.775707227781 1.12134075107
22.95 -0.714890781208 1.32074295638
23.0 -0.642494226049 1.58883763868
23.05 -0.554331578732 1.95804308785
23.1 -0.444181705481 2.47861116482
23.15 -0.302698338681 3.22653715902
23.2 -0.116020771356 4.30494786841
23.25 0.134870501717 5.80210623774
23.3 0.469465440439 7.5929119098
23.35 0.886237845173 8.87473175174
23.4 1.32347468834 8.1985451728
23.45 1.67102226053 5.51271575414
23.5 1.87504362902 2.79515060701
23.55 1.96956477993 1.16972515788
23.6 2.0065589295 0.414814179112
23.65 2.01826007336 0.100011834586
23.7 2.01962720022 -0.0261940709451
23.75 2.01687388098 -0.0763456535482
23.8 2.01247965384 -0.0964339772354
23.85 2.0074221746 -0.104687687051
23.9 2.0020864931 -0.108274252815
23.95 1.99662467452 -0.110014033974
24.0 1.99109695817 -0.111021510655
24.05 1.9855272136 -0.111739578885
24.1 1.97992481809 -0.112345384811
24.15 1.97429333511 -0.112910304337
24.2 1.96863397693 -0.113463350433
24.25 1.96294699538 -0.114016470472
24.3 1.95723224346 -0.114574693959
24.35 1.95148940354 -0.115140231726
24.4 1.9457180805 -0.115714141081
24.45 1.93991783975 -0.116297008861
24.5 1.9340882233 -0.116889233576
24.55 1.92822875493 -0.117491133169
24.6 1.92233893985 -0.118103007195
24.65 1.9164182721 -0.118725145922
24.7 1.91046622405 -0.119357844866
24.75 1.90448229219 -0.120001400727
24.8 1.8984659004 -0.120656155486
24.85 1.89241648445 -0.121322422473
24.9 1.88633346006 -0.122000539346
24.95 1.88021622624 -0.122690871961
25.0 1.87406416266 -0.123393788634
25.05 1.86787663067 -0.124109677715
25.1 1.86165297145 -0.124838943915
25.15 1.85539250574 -0.125582009376
25.2 1.84909453228 -0.126339315187
25.25 1.8427583279 -0.127111322023
25.3 1.83638314567 -0.127898512041
25.35 1.82996821394 -0.128701389024
25.4 1.82351273517 -0.129520480436
25.45 1.81701588491 -0.130356338785
25.5 1.81047681045 -0.131209542841
25.55 1.80389462948 -0.132080699267
25.6 1.79726842867 -0.132970444769
25.65 1.79059726204 -0.133879447705
25.7 1.78388014907 -0.134808410138
25.75 1.7771160736 -0.13575806986
25.8 1.77030398151 -0.136729203327
25.85 1.76344277881 -0.137722627564
25.9 1.75653132957 -0.138739202895
25.95 1.74956845387 -0.139779836517
26.0 1.74255292509 -0.140845485675
26.05 1.73548346727 -0.141937160642
26.1 1.72835875271 -0.143055928305
26.15 1.7211773989 -0.144202917732
26.2 1.71393796517 -0.145379323821
26.25 1.70663894908 -0.146586411877
26.3 1.69927878342 -0.147825522432
26.35 1.69185583194 -0.149098079553
26.4 1.68436838489 -0.15040559576
26.45 1.67681465423 -0.151749678522
26.5 1.66919276914 -0.153132037423
26.55 1.661500771 -0.154554495502
26.6 1.65373660673 -0.156018997749
26.65 1.64589812276 -0.157527619474
26.7 1.63798305818 -0.159082578624
26.75 1.62998903736 -0.160686249188
26.8 1.62191356206 -0.162341174497
26.85 1.6137540024 -0.164050082681
26.9 1.60550758673 -0.165815904704
26.95 1.59717139139 -0.167641793226
27.0 1.5887423291 -0.169531144022
27.05 1.58021713619 -0.171487619977
27.1 1.57159236059 -0.173515175896
27.15 1.56286434445 -0.175618099389
27.2 1.5540292017 -0.177801026683
27.25 1.54508280811 -0.180068988932
27.3 1.5360207867 -0.182427447378
27.35 1.52683845651 -0.184882384097
27.4 1.51753083279 -0.187440328632
27.45 1.50809258868 -0.19010837869
27.5 1.49851802707 -0.192894320932
27.55 1.48880104328 -0.195806729733
27.6 1.47893508299 -0.198855034927
27.65 1.46891309577 -0.202049620203
27.7 1.45872748473 -0.205401977163
27.75 1.44837004826 -0.208924844656
27.8 1.43783191301 -0.212632376173
27.85 1.42710345832 -0.216540341173
27.9 1.41617423149 -0.220666359578
27.95 1.40503284875 -0.225030177726
28.0 1.39366687311 -0.229654022837
28.05 1.38206268865 -0.234562945766
28.1 1.37020534683 -0.239785311393
28.15 1.35807838721 -0.245353354645
28.2 1.34566362692 -0.251303841371
28.25 1.33294092048 -0.257678865648
28.3 1.31988785396 -0.264526883839
28.35 1.30647941194 -0.271903859019
28.4 1.29268756339 -0.279874774514
28.45 1.27848076631 -0.288515462436
28.5 1.26382337031 -0.297914902222
28.55 1.24867488271 -0.308178121088
28.6 1.23298908619 -0.319429820979
28.65 1.21671294678 -0.331819025644
28.7 1.19978524711 -0.34552510817
28.75 1.18213488034 -0.360765586602
28.8 1.16367870865 -0.377806314616
28.85 1.14431882324 -0.396975037555
28.9 1.12393899761 -0.418679630256
28.95 1.10240012544 -0.443432615494
29.0 1.0795341743 -0.471885044716
29.05 1.05513614951 -0.504873577085
29.1 1.02895325114 -0.543486967783
29.15 1.00067002552 -0.589161496019
29.2 0.969887736643 -0.643820049571
29.25 0.936095226816 -0.710078532934
29.3 0.898626999742 -0.791558008721
29.35 0.856601831907 -0.893365381964
29.4 0.808831064217 -1.02284798755
29.45 0.753678797985 -1.19079925888
29.5 0.688844774299 -1.41340940649
29.55 0.611021702621 -1.71543069239
29.6 0.515350773355 -2.1351962345
29.65 0.394569769783 -2.73187128718
29.7 0.237777059769 -3.59264443568
29.75 0.0290945125363 -4.82483012264
29.8 -0.251818299726 -6.47309725071
29.85 -0.620334298882 -8.21726671451
29.9 -1.05632239409 -8.91153113657
29.95 -1.47185372064 -7.32139424242
30.0 -1.76518119752 -4.37679066244
30.05 -1.9208853474 -2.04314056952
30.1 -1.98821577989 -0.805665212211
30.15 -2.01291403571 -0.260613670639
30.2 -2.019540094 -0.0378963530337
30.25 -2.01887878894 0.0508725260238
30.3 -2.01531907167 0.0861927375663
30.35 -2.01060081237 0.100442627897
30.4 -2.00540920283 0.10639565191
30.45 -2.00001432508 0.10907256426
30.5 -1.99452297776 0.110451672161
30.55 -1.98897749597 0.111316315182
30.6 -1.98339462617 0.111978534459
30.65 -1.97778089303 0.112563469713
30.7 -1.97213870905 0.11312170209
30.75 -1.96646881767 0.113673877943
30.8 -1.96077127706 0.114228558474
30.85 -1.95504585824 0.114789395006
30.9 -1.94929220712 0.115358035217
30.95 -1.94350991071 0.115935305647
31.0 -1.9376985242 0.116521699475
31.05 -1.93185757443 0.117117582097
31.1 -1.92598659181 0.117723249867
31.15 -1.92008506944 0.118338995302
31.2 -1.91415249754 0.118965120451
31.25 -1.90818836821 0.11960192823
31.3 -1.90219212328 0.120249726424
31.35 -1.89616320686 0.120908824452
31.4 -1.89010104609 0.121579567618
31.45 -1.88400504985 0.122262300703
31.5 -1.87787460969 0.122957386409
31.55 -1.87170909856 0.123665202818
31.6 -1.86550787018 0.124386143841
31.65 -1.85927025782 0.125120620788
31.7 -1.85299557423 0.125869062789
31.75 -1.84668311009 0.126631918646
31.8 -1.84033213311 0.127409656896
31.85 -1.83394188698 0.12820276755
31.9 -1.82751159028 0.129011763571
31.95 -1.8210404354 0.12983718173
32.0 -1.81452758732 0.130679584132
32.05 -1.8079721823 0.131539560107
32.1 -1.80137332637 0.132417727668
32.15 -1.79473009364 0.133314735355
32.2 -1.7880415253 0.134231263991
32.25 -1.78130662758 0.135168029245
32.3 -1.77452436993 0.136125783351
32.35 -1.76769368329 0.13710531749
32.4 -1.76081345807 0.138107465061
32.45 -1.75388254187 0.139133104235
32.5 -1.74689973698 0.140183160741
32.55 -1.73986379844 0.141258610957
32.6 -1.73277343105 0.142360486898
32.65 -1.72562728651 0.143489879041
32.7 -1.71842396005 0.144647940688
32.75 -1.71116198829 0.145835891959
32.8 -1.70383984471 0.147055027247
32.85 -1.69645593616 0.14830671882
32.9 -1.68900859817 0.149592423188
32.95 -1.68149609234 0.150913686416
33.0 -1.6739166 0.152272155499
33.05 -1.6662682175 0.153669583392
33.1 -1.65854895017 0.155107837753
33.15 -1.65075670742 0.156588909368
33.2 -1.64288929591 0.158114927613
33.25 -1.63494441194 0.159688170165
33.3 -1.62691963393 0.161311073936
33.35 -1.61881241409 0.162986250694
33.4 -1.61062006998 0.164716503341
33.45 -1.60233977392 0.166504844301
33.5 -1.59396854119 0.168354516336
33.55 -1.58550322179 0.170269011326
33.6 -1.57694048026 0.172252111074
33.65 -1.56827678415 0.174307885348
33.7 -1.55950839073 0.176440744377
33.75 -1.55063133826 0.178655459716
33.8 -1.54164139534 0.180957250855
33.85 -1.53253406872 0.183351786868
33.9 -1.52330456868 0.18584521039
33.95 -1.51394778517 0.188444250517
34.0 -1.50445825666 0.191156286328
34.05 -1.49483013443 0.193989400258
34.1 -1.48505714598 0.19695246477
34.15 -1.47513255362 0.200055259932
34.2 -1.46504910547 0.203308583622
34.25 -1.45479898124 0.206724381546
34.3 -1.44437373135 0.210315907664
34.35 -1.4337642072 0.214097906749
34.4 -1.42296048134 0.218086826522
34.45 -1.41195175712 0.222301064988
34.5 -1.40072626621 0.226761262019
34.55 -1.38927113763 0.23149068119
34.6 -1.37757226703 0.236515575146
34.65 -1.36561415185 0.241865712811
34.7 -1.3533797016 0.247574971436
34.75 -1.34085001426 0.253682049774
34.8 -1.32800412052 0.260231327233
34.85 -1.31481865571 0.267273979309
34.9 -1.30126750821 0.274869210617
34.95 -1.28732137238 0.283085900587
35.0 -1.27294721402 0.292004602587
35.05 -1.25810763276 0.301720030933
35.1 -1.24276006769 0.312344235344
35.15 -1.22685584421 0.324010579342
35.2 -1.21033898376 0.3368788699
35.25 -1.19314472279 0.351141983399
35.3 -1.17519764783 0.367034508848
35.35 -1.15640935141 0.384844073545
35.4 -1.13667540634 0.404926539224
35.45 -1.11587147091 0.427726349742
35.5 -1.09384821702 0.453804239237
35.55 -1.07042459725 0.483875590956
35.6 -1.04537885237 0.518864039589
35.65 -1.01843631627 0.559977583002
35.7 -0.989252599576 0.608818642244
35.75 -0.957390116769 0.667545311318
35.8 -0.922284685013 0.739112487541
35.85 -0.883197144514 0.827639106926
35.9 -0.839141992126 0.93897771108
35.95 -0.78877992718 1.08161498374
36.0 -0.730252853825 1.26811848301
36.05 -0.660925895981 1.51748416354
36.1 -0.576978553886 1.85892874039
36.15 -0.472756445759 2.33776786597
36.2 -0.339775050174 3.02324305936
36.25 -0.165367386021 4.01311560861
36.3 0.0683536074607 5.40847427505
36.35 0.381840783726 7.1678033364
36.4 0.781853426433 8.69457149585
36.45 1.22371581541 8.58649153859
36.5 1.60129235413 6.23394255212
36.55 1.83862416457 3.35211554337
36.6 1.95401602373 1.45877320301
36.65 2.00091340381 0.540727473739
36.7 2.01677987619 0.151230304497
36.75 2.01982157239 -0.00580963040835
