0.0 -2.0 0.0
0.05 -1.99783650539 0.0805192526895
0.1 -1.99242982044 0.131941765547
0.15 -1.98494561809 0.165038181456
0.2 -1.97611594912 0.186654855873
0.25 -1.96639888062 0.201094318855
0.3 -1.95608074366 0.211047560484
0.35 -1.94534052341 0.218196552138
0.4 -1.93429005902 0.223594669593
0.45 -1.92299906951 0.227904143769
0.5 -1.91151073167 0.231543497682
0.55 -1.89985139899 0.234779018176
0.6 -1.88803668066 0.237781552857
0.65 -1.87607525995 0.240661896943
0.7 -1.86397130029 0.243492915359
0.75 -1.85172596824 0.246323452888
0.8 -1.83933839786 0.249187107859
0.85 -1.8268063034 0.252107814384
0.9 -1.81412636621 0.255103405721
0.95 -1.80129447911 0.258187926854
1.0 -1.78830589474 0.26137312396
1.05 -1.77515531412 0.264669436408
1.1 -1.76183693516 0.268086671755
1.15 -1.74834447114 0.271634457587
1.2 -1.73467115088 0.275322572645
1.25 -1.72080970554 0.279161203975
1.3 -1.70675234239 0.283161142705
1.35 -1.69249071027 0.287333959852
1.4 -1.67801585682 0.291692169337
1.45 -1.66331817693 0.296249386642
1.5 -1.64838735368 0.301020497261
1.55 -1.63321229049 0.306021837253
1.6 -1.61778103354 0.311271392746
1.65 -1.60208068382 0.316789025434
1.7 -1.58609729708 0.322596729466
1.75 -1.56981577 0.328718926705
1.8 -1.55321971025 0.335182809128
1.85 -1.53629128662 0.342018740565
1.9 -1.51901106568 0.349260702886
1.95 -1.50135780976 0.356946866949
2.0 -1.48330825435 0.365120228232
2.05 -1.4648368507 0.373829359278
2.1 -1.44591546753 0.383129302624
2.15 -1.42651302942 0.393082699547
2.2 -1.40659511551 0.40376103423
2.25 -1.38612347856 0.415246201098
2.3 -1.36505547724 0.427632399365
2.35 -1.34334340667 0.441028409754
2.4 -1.32093370777 0.455560359342
2.45 -1.29776599776 0.471375226634
2.5 -1.27377194729 0.48864496449
2.55 -1.24887389542 0.50757179005
2.6 -1.2229831822 0.528394687127
2.65 -1.1959981167 0.551397570628
2.7 -1.16780147003 0.576919637391
2.75 -1.13825741425 0.605368358836
2.8 -1.10720769824 0.637236173377
2.85 -1.07446689721 0.673121773249
2.9 -1.03981643555 0.713757607633
2.95 -1.00299704713 0.760045416369
3.0 -0.96369921647 0.813102332892
3.05 -0.921550967492 0.874320923683
3.1 -0.876102236307 0.945447178213
3.15 -0.826804759255 1.02868165718
3.2 -0.772986258429 1.12680888487
3.25 -0.713817310806 1.24335982704
3.3 -0.648269307368 1.38280716568
3.35 -0.575061915902 1.55078116047
3.4 -0.492600231001 1.75426119738
3.45 -0.398904967802 2.00162998597
3.5 -0.291548392906 2.30232950547
3.55 -0.167627901203 2.66557445163
3.6 -0.0238476491092 3.09709533704
3.65 0.143154747037 3.59227589992
3.7 0.336010443206 4.12397213914
3.75 0.555086065997 4.62592997588
3.8 0.7961905863 4.98184914826
3.85 1.04836713607 5.04476610861
3.9 1.29393832553 4.70867402386
3.95 1.51291502709 3.99876557052
4.0 1.69037242938 3.08379287119
4.05 1.82145892247 2.17599055948
4.1 1.91054506925 1.41903009146
4.15 1.9666574035 0.857636127299
4.2 1.99924496774 0.471750142936
4.25 2.01604263389 0.218591462324
4.3 2.0226218246 0.0568448132458
4.35 2.02271671202 -0.0451897823519
