0.0 -2.0 0.0
0.05 -1.99793325455 0.0751971197651
0.1 -1.99303715624 0.116580012846
0.15 -1.98657739227 0.139608681524
0.2 -1.9792397963 0.152703523716
0.25 -1.9713955853 0.160419011292
0.3 -1.96324593217 0.165216405198
0.35 -1.95490003577 0.16842901526
0.4 -1.94641717964 0.170782244242
0.45 -1.9378294253 0.172672967492
0.5 -1.92915389699 0.174319755764
0.55 -1.9203994647 0.175843945986
0.6 -1.91157039636 0.177313564827
0.65 -1.90266836489 0.178767258294
0.7 -1.89369355779 0.180227412374
0.75 -1.88464529089 0.181707361444
0.8 -1.8755223518 0.183215404657
0.85 -1.8663231899 0.184757032811
0.9 -1.8570460227 0.186336188652
0.95 -1.84768889362 0.187955976662
1.0 -1.83824970315 0.189619075571
1.05 -1.82872622299 0.191327964229
1.1 -1.8191161038 0.193085072723
1.15 -1.80941686973 0.19489286946
1.2 -1.79962592205 0.196753906564
1.25 -1.78974053302 0.19867086154
1.3 -1.77975783837 0.200646572985
1.35 -1.76967482579 0.202684062676
1.4 -1.75948832732 0.204786553559
1.45 -1.74919500754 0.206957495518
1.5 -1.73879135216 0.209200589179
1.55 -1.72827366489 0.211519796502
1.6 -1.7176380311 0.213919403893
1.65 -1.70688031076 0.216404039553
1.7 -1.69599612863 0.218978672052
1.75 -1.68498085319 0.221648648808
1.8 -1.67382957416 0.224419799347
1.85 -1.66253707787 0.227298440972
1.9 -1.6510978205 0.230291423627
1.95 -1.63950590079 0.233406196245
2.0 -1.62775503003 0.236650882505
2.05 -1.61583849403 0.240034353653
2.1 -1.6037491141 0.243566311306
2.15 -1.59147920367 0.247257389621
2.2 -1.57902051949 0.251119268373
2.25 -1.56636420664 0.255164800557
2.3 -1.55350073304 0.259408168697
2.35 -1.54041982066 0.263865055488
2.4 -1.52711036586 0.268552843644
2.45 -1.51356035588 0.273490834191
2.5 -1.49975674677 0.278700562849
2.55 -1.4856853624 0.284206060966
2.6 -1.47133075349 0.290034264063
2.65 -1.45667604302 0.296215444096
2.7 -1.44170274602 0.302783726292
2.75 -1.42639056765 0.30977769629
2.8 -1.41071714696 0.317241182099
2.85 -1.39465778749 0.325224084634
2.9 -1.3781851238 0.333783471012
2.95 -1.36126873209 0.342984856786
3.0 -1.34387467482 0.352903758202
3.05 -1.32596493878 0.363627663434
3.1 -1.30749679469 0.375258334429
3.15 -1.28842201043 0.387914744643
3.2 -1.26868590387 0.401736709217
3.25 -1.24822617669 0.416889494651
3.3 -1.22697152037 0.433569492174
3.35 -1.20483988168 0.45201155677
3.4 -1.18173631262 0.472498357409
3.45 -1.15755029255 0.495372439264
3.5 -1.13215235571 0.521051939855
3.55 -1.10538982879 0.550051141523
3.6 -1.07708136484 0.583007777118
3.65 -1.0470099086 0.62071939412
3.7 -1.01491354257 0.664192409273
3.75 -0.980473471283 0.714708757765
3.8 -0.94329805652 0.773917557862
3.85 -0.90290148437 0.843961673328
3.9 -0.858674905929 0.92765425212
3.95 -0.809847091279 1.02872586109
4.0 -0.75543038079 1.15217062042
4.05 -0.694146143155 1.30472715833
4.1 -0.624321975852 1.49553232883
4.15 -0.543751505982 1.73696188436
4.2 -0.449508868039 2.04557244984
4.25 -0.337720695261 2.44274425721
4.3 -0.203336678678 2.95376406807
4.35 -0.0400476047882 3.602015967
4.4 0.159240705915 4.39088415373
4.45 0.400480383044 5.26177484535
4.5 0.683764199181 6.02736255988
4.55 0.995735286054 6.34322277244
4.6 1.30481288438 5.87628028058
4.65 1.57063862206 4.66327513221
4.7 1.76661578114 3.17828225591
4.75 1.89222703415 1.90675576727
4.8 1.96399978439 1.02983985617
4.85 2.00097600304 0.497188659608
4.9 2.01754977459 0.195314179908
4.95 2.02276380165 0.0300137049211
5.0 2.02180407363 -0.0592581573794
5.05 2.01751460236 -0.107421535373
5.1 2.01142299501 -0.133635721707
5.15 2.00434300456 -0.148178133457
5.2 1.99670728135 -0.156513124497
5.25 1.98874609479 -0.161540877292
5.3 1.98058222915 -0.164803709106
5.35 1.97228121149 -0.167125182677
5.4 1.96387792389 -0.168947427568
5.45 1.95539075051 -0.170509315747
5.5 1.94682913327 -0.171940885149
5.55 1.93819762639 -0.17331358308
5.6 1.92949808469 -0.174667150975
5.65 1.92073085015 -0.176024081075
5.7 1.91189539964 -0.177397451088
5.75 1.90299069764 -0.178795169454
5.8 1.89401539129 -0.180222320747
5.85 1.88496791567 -0.181682443801
5.9 1.87584655192 -0.183178254469
5.95 1.86664945714 -0.184712042731
6.0 1.85737467973 -0.186285905652
6.05 1.84802016489 -0.187901870813
6.1 1.83858375689 -0.189561986025
6.15 1.82906319363 -0.191268365111
6.2 1.81945610624 -0.193023214553
6.25 1.80976001475 -0.194828861087
6.3 1.79997231922 -0.196687776333
6.35 1.79009029125 -0.198602590111
6.4 1.78011106657 -0.200576105304
6.45 1.77003163215 -0.202611322084
6.5 1.7598488357 -0.204711429912
6.55 1.74955934785 -0.206879865429
6.6 1.73915965163 -0.209120334357
6.65 1.72864604889 -0.211436802672
6.7 1.71801463416 -0.213833514019
